date,temperature,precipitation,humidity,wind,wind_direction
2024-07-27,16.799225,0.0,80.719315,1.7673006,2.502005750219193
2024-07-28,18.523346,0.0,79.79384,1.8374932,2.3784182176930164
2024-07-29,23.811188,0.0,59.838017,4.276192,-1.591567851522107
2024-07-30,17.299469,0.0,64.58817,2.2238889,-0.5448050850325744
2024-07-31,17.260162,0.0,64.64791,1.271645,2.907051998326486
2024-08-01,17.435944,0.0,69.0825,1.6879389,1.156166580816855
2024-08-02,20.828522,0.0,56.886066,2.2139263,1.9555965403101978
2024-08-03,19.894196,0.0,90.03714,1.0401105,-0.30615757751463046
2024-08-04,18.018463,0.0,73.66217,2.6143196,-1.0477906559011434
2024-08-05,17.6044,0.0,78.12134,1.7000585,0.8815445258722525
2024-08-06,21.390045,0.0,77.14277,2.0706885,-0.5597799244654943
2024-08-07,16.626373,0.0,77.75833,1.8258146,2.6809279922928066
2024-08-08,18.40689,0.0,72.12172,1.4990953,2.4135493787854148
2024-08-09,23.746246,0.0,63.418556,1.6378182,-1.8575469240386753
2024-08-10,20.693756,0.0,64.95079,2.478818,-0.58391196522962
2024-08-11,21.598541,0.0,70.60897,1.000301,0.6490318524707082
2024-08-12,22.00235,0.0,72.03082,1.648815,0.2028471328345478
2024-08-13,22.55362,0.0,67.69018,1.48377,2.640949568644409
2024-08-14,25.200348,0.0,56.97996,1.2150519,-0.6689028048122776
2024-08-15,26.690582,0.0,50.556767,1.090766,3.047493985489585
2024-08-16,24.02237,0.0,68.66028,1.6732495,-0.6819573599481514
2024-08-17,26.53897,0.0,52.500736,1.6916214,2.630123714466489
2024-08-18,25.94693,0.0,57.664116,0.52938914,0.20900058376728414
2024-08-19,24.037994,0.0,66.508,1.3638331,2.3599082488475376
2024-08-20,22.960358,0.0019066683,75.95408,1.9983506,-0.28266295812422954
2024-08-21,20.76065,0.0,69.84002,1.8600148,0.2247243850545587
2024-08-22,23.283844,0.0,66.04127,3.9871404,-0.2918861459444566
2024-08-23,20.49234,0.0,67.62315,1.3121731,2.85263287442056
2024-08-24,20.352203,0.0,65.158356,1.8257195,2.1208770208395182
2024-08-25,22.632233,0.0,54.257637,0.35987172,-1.2224846578541166
