date,temperature,precipitation,humidity,wind,wind_direction
2023-08-29,19.920319,0.0,80.13533,1.6744723,1.601535974125401
2023-08-30,16.248932,0.0,96.12702,1.5708884,1.5280628373009262
2023-08-31,15.966949,0.14809598,78.44464,1.4694439,-0.550869773780049
2023-09-01,15.827545,0.41564718,98.76499,1.1911709,-0.8433355329943247
2023-09-02,16.003326,0.0,85.760895,1.3258255,0.6869720052379168
2023-09-03,15.052399,0.0,84.685196,1.4514582,0.6261667757735914
2023-09-04,15.7586975,1.5956454,92.53384,3.1562061,-0.8001588581720681
2023-09-05,15.4652405,0.35039896,95.02636,1.1866516,-1.1544903561591646
2023-09-06,14.441315,0.0,95.51716,1.8116297,-1.7980349755454623
2023-09-07,15.072662,0.0,86.61891,1.5133014,-1.9681423929886401
2023-09-08,15.116608,0.0,83.62893,1.7644455,-2.226740509850228
2023-09-09,14.976959,0.0,81.26113,1.5373831,-2.1602683578127895
2023-09-10,15.099274,0.0,76.88978,1.3141017,0.33091102451252347
2023-09-11,14.183502,0.0,81.286934,1.5968646,1.4095725411018076
2023-09-12,13.171295,0.0,88.910965,1.8753352,1.4947479579368503
2023-09-13,15.018463,0.0,80.96721,1.6943398,1.1598088046614217
2023-09-14,16.12027,0.0,84.27043,1.4663532,0.8359454836679235
2023-09-15,17.215973,0.027053947,94.71943,1.7502849,-0.08702767558417111
2023-09-16,17.108063,0.053525016,89.1504,1.1900662,2.650590743595825
2023-09-17,16.857574,0.00016830381,96.58878,1.5753349,2.618503519479679
2023-09-18,15.26358,0.0,97.30283,1.3957126,2.521655151901985
2023-09-19,18.82071,0.2022165,80.39273,1.5023723,2.0956233076763437
2023-09-20,16.381012,1.4833224,99.25433,0.42766687,0.19342811115429265
2023-09-21,17.479156,0.0043194657,89.00126,1.4386117,2.1656708328647145
2023-09-22,17.532135,0.03497698,89.1308,1.7190663,1.8754256852139837
2023-09-23,19.171051,0.0,79.048485,1.8880124,1.7129189724549334
2023-09-24,15.8680725,0.0,95.45583,1.9004742,-0.884854730454568
2023-09-25,14.040436,0.5360395,97.97681,2.4674902,-0.5840556861089699
2023-09-26,15.568268,0.0,95.47707,1.8475559,-1.3100844944945322
2023-09-27,12.720612,0.0,83.16589,1.847539,-1.8856790270718053
2023-09-28,11.95694,0.0,88.39873,1.699829,-1.7117493527954086
2023-09-29,14.056305,0.0,76.4068,1.2342595,0.19812713069430746
2023-09-30,10.765289,0.0,85.13695,1.8972331,0.23155865071889728
2023-10-01,14.6996155,0.08691338,82.89799,2.1247225,-0.26559975051880264
2023-10-02,11.480621,0.0,79.96111,2.3048918,-0.15368114531622487
2023-10-03,10.8072815,0.0,87.98431,1.2603843,1.1970853957502559
2023-10-04,9.424225,0.0,93.51207,1.7423203,1.3717662439815659
2023-10-05,12.666168,0.0,78.38272,1.7118615,-0.16077311461235275
2023-10-06,11.628815,0.0,91.99443,1.3536756,-0.3962003375424474
2023-10-07,7.8973694,0.0,91.55526,1.3800542,0.8840795150308007
2023-10-08,6.77652,0.0,96.89568,1.7828758,0.7508896736910105
2023-10-09,13.654205,0.0027787993,73.31959,3.159246,-1.0328149972407041
2023-10-10,14.524078,0.0,80.18925,1.6911328,-0.19726713763988354
2023-10-11,12.850739,0.0036367846,91.57834,0.46196204,-1.72529811845711
2023-10-12,9.028717,0.0,89.43858,1.8990269,1.9608061089811626
2023-10-13,9.522858,0.0,94.69887,1.3883383,0.6033055290109681
2023-10-14,10.842926,0.0,91.84585,1.7126417,1.3369247366598547
2023-10-15,10.391754,0.0,94.67361,1.7024169,0.6543740415007282
2023-10-16,8.67276,0.0005120554,84.56963,3.699242,-0.6290810933787598
2023-10-17,4.2364807,0.0,84.4388,0.57465655,-3.0832788123255113
2023-10-18,3.7604065,0.0,97.92992,0.78197235,0.8596811587606342
2023-10-19,6.3763733,0.0,95.34104,2.2999425,1.8571468992970896
2023-10-20,14.94278,0.0,82.603874,3.1744277,2.231231293360537
2023-10-21,17.146149,0.0,60.841625,2.4702148,1.7085916100198957
2023-10-22,17.778961,0.00047683716,64.03122,3.977792,1.4450416716273642
2023-10-23,12.891022,0.0,88.7714,1.0074085,0.621845209183017
2023-10-24,10.247711,0.0,95.26003,1.6534414,1.2968447531462977
2023-10-25,15.717682,0.0,73.75514,1.7456255,1.649255692872354
2023-10-26,13.843658,0.0,93.53471,1.8037603,1.4455948379891375
2023-10-27,14.174713,0.0,82.85972,2.1127381,1.3906594726369594
2023-10-28,13.891266,0.12654844,94.82448,0.549643,3.118119881389189
2023-10-29,9.667145,0.0,96.96036,1.4901214,1.1370792497262334
2023-10-30,8.268707,0.0,91.286705,1.8908527,1.2236923910187647
2023-10-31,9.820465,0.0,72.1941,2.5564878,1.7393815806145978
2023-11-01,11.131989,0.008807379,97.794075,1.5830455,0.02855169014006947
2023-11-02,9.903961,0.14756158,91.8135,1.4697115,1.9314488954773326
2023-11-03,12.598541,0.0,79.62936,3.4685538,2.214651404472454
2023-11-04,10.624176,0.0,97.95772,1.8715551,1.5820712556240655
2023-11-05,6.328766,0.0,92.802605,2.4978473,1.6258468733685076
2023-11-06,10.434479,0.0,95.10774,2.0312185,1.1531478180604764
2023-11-07,6.931305,0.0,94.057,1.7423893,0.8227199648367217
2023-11-08,11.981598,0.07058465,95.99128,0.90401757,0.5106289026757096
2023-11-09,3.332672,0.0,98.987335,1.8146449,0.6265522539891013
2023-11-10,3.1463928,0.0,94.4697,2.0930614,1.8903053813418667
2023-11-11,9.8385315,0.5643584,95.47107,2.2780693,1.9208472680467141
2023-11-12,2.7486877,0.0,95.68467,1.443296,0.6197623608256498
2023-11-13,2.8067932,0.0,98.77902,1.505859,1.2736974217781984
2023-11-14,3.9776917,0.0,94.31672,1.8025082,1.1936144176169057
2023-11-15,9.575592,0.0,89.42833,2.7782211,1.1533951954862873
2023-11-16,7.2274475,0.08517869,92.22508,2.19574,0.2999749096285617
2023-11-17,6.597809,0.0,88.28792,2.4021425,1.8073485391739197
2023-11-18,5.1634827,0.20308954,84.440315,5.589795,-0.5836520278935209
2023-11-19,3.7206116,0.0007889424,74.51645,4.509214,-0.6500786748730647
2023-11-20,3.8070374,0.0,84.97893,1.9899474,0.8054411117007919
2023-11-21,2.6495667,0.0,94.56505,1.4939796,1.1641212508604815
2023-11-22,6.9723206,1.0173451,99.12269,1.2599341,-0.7283564042640028
2023-11-23,6.101715,0.017857019,99.36948,3.055372,-1.1743842303495995
2023-11-24,3.3578186,0.0,97.144264,0.981856,1.345739831414064
2023-11-25,3.1056213,2.5424774,97.56693,1.9724082,-1.1704182123455986
2023-11-26,0.7496643,0.17152564,89.05364,6.3854566,-0.7557683057787078
2023-11-27,1.7950745,0.008956609,76.30101,3.625733,-0.325020749606216
2023-11-28,2.2120667,0.0,80.667366,2.8306458,1.8590652227840379
2023-11-29,5.137848,0.020079155,93.25698,2.3012583,-0.6874078117097063
2023-11-30,-1.0896912,0.0,93.590164,2.0025325,1.9055295549549205
2023-12-01,9.780426,0.0,79.31242,2.9891553,2.064266736013021
2023-12-02,14.030914,0.0,70.04701,3.6014001,1.8816457370444482
2023-12-03,9.283844,0.01654624,92.30811,4.455688,-1.3120514751145416
2023-12-04,-1.8299255,0.0009536743,79.655594,2.212579,-1.128141725612029
2023-12-05,-1.3990173,0.0,82.30832,2.5712228,2.062313197768733
2023-12-06,1.9549866,0.0,93.93459,2.3005955,2.373194489439706
